192.168.1.99-192.168.1.198-40463-5900-6,192.168.1.99,40463,192.168.1.198,5900,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061338E12,0.0,1.674220061338E12,1.674220061338E12,NeedManualLabel
192.168.1.99-192.168.1.152-40463-587-6,192.168.1.99,40463,192.168.1.152,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061318E12,0.0,1.674220061318E12,1.674220061318E12,NeedManualLabel
192.168.1.99-192.168.1.214-40463-587-6,192.168.1.99,40463,192.168.1.214,587,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.139-40463-53-6,192.168.1.99,40463,192.168.1.139,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061323E12,0.0,1.674220061323E12,1.674220061323E12,NeedManualLabel
192.168.1.99-192.168.1.159-40463-3389-6,192.168.1.99,40463,192.168.1.159,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.137-40463-3389-6,192.168.1.99,40463,192.168.1.137,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.127-40463-3389-6,192.168.1.99,40463,192.168.1.127,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061328E12,0.0,1.674220061328E12,1.674220061328E12,NeedManualLabel
192.168.1.99-192.168.1.203-40463-53-6,192.168.1.99,40463,192.168.1.203,53,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.145-40463-53-6,192.168.1.99,40463,192.168.1.145,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061323E12,0.0,1.674220061323E12,1.674220061323E12,NeedManualLabel
192.168.1.99-192.168.1.214-40463-993-6,192.168.1.99,40463,192.168.1.214,993,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.134-40463-3389-6,192.168.1.99,40463,192.168.1.134,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.139-40463-5900-6,192.168.1.99,40463,192.168.1.139,5900,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.154-40463-53-6,192.168.1.99,40463,192.168.1.154,53,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061323E12,0.0,1.674220061323E12,1.674220061323E12,NeedManualLabel
192.168.1.99-192.168.1.194-40463-53-6,192.168.1.99,40463,192.168.1.194,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061329E12,0.0,1.674220061329E12,1.674220061329E12,NeedManualLabel
192.168.1.99-192.168.1.127-40463-5900-6,192.168.1.99,40463,192.168.1.127,5900,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.137-40463-587-6,192.168.1.99,40463,192.168.1.137,587,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061322E12,0.0,1.674220061322E12,1.674220061322E12,NeedManualLabel
192.168.1.99-192.168.1.111-40463-5900-6,192.168.1.99,40463,192.168.1.111,5900,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.246-40463-3389-6,192.168.1.99,40463,192.168.1.246,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.226-40463-3389-6,192.168.1.99,40463,192.168.1.226,3389,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.193-40463-3389-6,192.168.1.99,40463,192.168.1.193,3389,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.106-40463-3389-6,192.168.1.99,40463,192.168.1.106,3389,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061328E12,0.0,1.674220061328E12,1.674220061328E12,NeedManualLabel
192.168.1.99-192.168.1.203-40463-5900-6,192.168.1.99,40463,192.168.1.203,5900,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061338E12,0.0,1.674220061338E12,1.674220061338E12,NeedManualLabel
192.168.1.99-192.168.1.122-40463-3389-6,192.168.1.99,40463,192.168.1.122,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061328E12,0.0,1.674220061328E12,1.674220061328E12,NeedManualLabel
192.168.1.99-192.168.1.171-40463-5900-6,192.168.1.99,40463,192.168.1.171,5900,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.227-40463-5900-6,192.168.1.99,40463,192.168.1.227,5900,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061338E12,0.0,1.674220061338E12,1.674220061338E12,NeedManualLabel
192.168.1.99-192.168.1.201-40463-256-6,192.168.1.99,40463,192.168.1.201,256,6,20/01/1970 04:03:40 AM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061343E12,0.0,1.674220061343E12,1.674220061343E12,NeedManualLabel
192.168.1.99-192.168.1.197-40463-3389-6,192.168.1.99,40463,192.168.1.197,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061329E12,0.0,1.674220061329E12,1.674220061329E12,NeedManualLabel
192.168.1.99-192.168.1.198-40463-3389-6,192.168.1.99,40463,192.168.1.198,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061329E12,0.0,1.674220061329E12,1.674220061329E12,NeedManualLabel
192.168.1.99-192.168.1.157-40463-3389-6,192.168.1.99,40463,192.168.1.157,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.150-40463-3389-6,192.168.1.99,40463,192.168.1.150,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061328E12,0.0,1.674220061328E12,1.674220061328E12,NeedManualLabel
192.168.1.99-192.168.1.194-40463-3389-6,192.168.1.99,40463,192.168.1.194,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.239-40463-3389-6,192.168.1.99,40463,192.168.1.239,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.200-40463-53-6,192.168.1.99,40463,192.168.1.200,53,6,20/01/1970 04:03:40 AM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.150-40463-5900-6,192.168.1.99,40463,192.168.1.150,5900,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061337E12,0.0,1.674220061337E12,1.674220061337E12,NeedManualLabel
192.168.1.99-192.168.1.135-40463-5900-6,192.168.1.99,40463,192.168.1.135,5900,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061345E12,0.0,1.674220061345E12,1.674220061345E12,NeedManualLabel
192.168.1.99-192.168.1.196-40463-53-6,192.168.1.99,40463,192.168.1.196,53,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.203-40463-3389-6,192.168.1.99,40463,192.168.1.203,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061335E12,0.0,1.674220061335E12,1.674220061335E12,NeedManualLabel
192.168.1.99-192.168.1.217-40463-53-6,192.168.1.99,40463,192.168.1.217,53,6,20/01/1970 04:03:40 AM,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1024,0,0,24,0,0,0,0,1.674220061343E12,0.0,1.674220061343E12,1.674220061343E12,NeedManualLabel
192.168.1.99-192.168.1.154-40463-3389-6,192.168.1.99,40463,192.168.1.154,3389,6,20/01/1970 04:03:40 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061328E12,0.0,1.674220061328E12,1.674220061328E12,NeedManualLabel
192.168.1.99-192.168.1.104-40463-5900-6,192.168.1.99,40463,192.168.1.104,5900,6,20/01/1970 04:03:40 AM,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.233-40463-3389-6,192.168.1.99,40463,192.168.1.233,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.245-40463-3389-6,192.168.1.99,40463,192.168.1.245,3389,6,20/01/1970 04:03:40 AM,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061336E12,0.0,1.674220061336E12,1.674220061336E12,NeedManualLabel
192.168.1.99-192.168.1.184-40463-53-6,192.168.1.99,40463,192.168.1.184,53,6,20/01/1970 04:03:40 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.198-40463-53-6,192.168.1.99,40463,192.168.1.198,53,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061327E12,0.0,1.674220061327E12,1.674220061327E12,NeedManualLabel
192.168.1.99-192.168.1.240-40463-5900-6,192.168.1.99,40463,192.168.1.240,5900,6,20/01/1970 04:03:40 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,0,0,0,0,1.674220061345E12,0.0,1.674220061345E12,1.674220061345E12,NeedManualLabel
